420, 3682, 2560
210, 3682, 2564
310, 3682, 3728
800, 3682, 3930
400, 3682, 813
210, 3682, 2789
420, 3682, 2279
426, 3682, 1760
420, 3682, 2650
210, 3682, 1678
110, 3673, 3645
124, 3673, 3858
124, 3673, 3536
70, 3690, 3488
292, 3690, 3645
349, 3690, 3878
78, 3690, 3858
86, 3690, 3536
130, 2709, 3682
420, 2997, 580
610, 3448, 580
130, 3448, 3488
75, 3448, 3585
316, 3448, 3858
152, 3448, 3536
210, 2531, 3682
43, 3849, 3488
388, 3849, 3645
273, 3849, 3858
306, 3849, 3626
410, 3849, 3536
210, 2851, 3682
43, 3486, 3645
125, 3486, 3697
86, 3486, 3858
157, 1852, 3488
70, 3488, 3690
150, 3488, 3448
56, 3488, 3849
279, 3488, 3751
66, 3488, 3645
113, 3488, 3494
143, 3488, 3533
142, 3488, 3550
192, 3488, 3877
140, 3488, 3484
70, 3488, 3697
43, 3488, 3458
153, 3488, 3878
70, 3488, 3717
78, 3488, 3858
43, 3488, 3861
43, 3488, 3570
150, 3488, 1760
43, 3488, 3626
150, 3488, 3469
178, 3488, 3536
78, 3488, 3678
157, 3488, 3646
210, 3520, 3536
279, 3751, 3488
643, 3751, 3645
608, 3751, 3697
848, 3751, 3858
619, 3751, 3536
575, 3670, 580
210, 1084, 3797
601, 3645, 580
110, 3645, 3673
290, 3645, 3690
376, 3645, 3849
61, 3645, 3486
43, 3645, 3488
661, 3645, 3751
185, 3645, 3494
336, 3645, 3533
420, 3645, 2564
103, 3645, 3714
394, 3645, 3550
420, 3645, 3930
143, 3645, 3585
140, 3645, 3797
459, 3645, 3877
483, 3645, 3484
143, 3645, 3458
365, 3645, 3878
337, 3645, 3747
145, 3645, 3717
191, 3645, 3858
420, 3645, 3942
400, 3645, 2279
105, 3645, 3570
150, 3645, 1760
143, 3645, 3626
150, 3645, 3621
201, 3645, 3577
190, 3645, 3469
150, 3645, 2890
144, 3645, 3536
260, 3645, 3678
300, 3645, 3646
400, 2188, 3682
840, 3494, 580
113, 3494, 3488
185, 3494, 3645
179, 3494, 3858
150, 3494, 3536
210, 3988, 3682
143, 3533, 3488
336, 3533, 3645
210, 3533, 3858
420, 2305, 3728
86, 1804, 3536
420, 2560, 3682
210, 2564, 3682
420, 2564, 3645
1010, 2359, 3484
210, 2359, 3577
620, 3728, 3682
420, 3728, 2305
1315, 3728, 3930
721, 3728, 3469
210, 3728, 3536
1012, 3714, 580
116, 3714, 3645
800, 3714, 3930
148, 3714, 3858
420, 3714, 2985
1640, 3550, 580
142, 3550, 3488
394, 3550, 3645
220, 3550, 3697
258, 3550, 3858
184, 3550, 3536
800, 3930, 3682
420, 3930, 3645
1315, 3930, 3728
800, 3930, 3714
1754, 3930, 3797
800, 3930, 3877
2174, 3930, 3484
1200, 3930, 3830
1420, 3930, 3577
75, 3585, 3448
116, 3585, 3645
70, 3585, 3697
329, 3585, 3878
146, 3585, 3858
70, 3585, 3626
137, 3585, 3536
315, 3585, 3646
595, 3797, 580
210, 3797, 1084
124, 3797, 3645
1754, 3797, 3930
274, 3797, 3858
107, 3797, 3752
800, 3797, 3406
130, 3797, 3621
78, 3797, 3678
661, 3797, 2985
840, 3797, 1590
400, 813, 3682
210, 3877, 3488
447, 3877, 3645
800, 3877, 3930
282, 3877, 3878
508, 3877, 3858
390, 3877, 3626
449, 3877, 3536
840, 3484, 580
150, 3484, 3488
351, 3484, 3645
1010, 3484, 2359
2174, 3484, 3930
223, 3484, 3458
210, 3484, 1885
550, 3484, 2985
150, 3484, 3646
125, 3697, 3486
70, 3697, 3488
608, 3697, 3751
215, 3697, 3550
72, 3697, 3585
71, 3697, 3458
200, 3697, 3717
143, 3697, 3858
210, 2789, 3682
43, 3458, 3488
143, 3458, 3645
337, 3458, 3484
71, 3458, 3697
350, 3458, 3878
378, 3458, 3858
124, 3458, 3536
346, 3878, 3690
153, 3878, 3488
365, 3878, 3645
329, 3878, 3585
327, 3878, 3877
208, 3878, 3458
417, 3878, 3717
622, 3878, 3858
326, 3878, 3570
349, 3878, 3626
346, 3878, 3621
171, 3878, 3536
337, 3747, 3645
486, 3747, 3858
550, 3576, 2985
70, 3717, 3488
141, 3717, 3645
200, 3717, 3697
417, 3717, 3878
409, 3717, 3858
592, 3858, 580
80, 3858, 3673
75, 3858, 3690
309, 3858, 3448
273, 3858, 3849
110, 3858, 3486
66, 3858, 3488
828, 3858, 3751
165, 3858, 3645
179, 3858, 3494
210, 3858, 3533
134, 3858, 3714
280, 3858, 3550
128, 3858, 3585
292, 3858, 3797
500, 3858, 3877
151, 3858, 3697
378, 3858, 3458
622, 3858, 3878
486, 3858, 3747
409, 3858, 3717
337, 3858, 2279
183, 3858, 3720
137, 3858, 3570
157, 3858, 3626
76, 3858, 3621
164, 3858, 3536
414, 3858, 3678
183, 3858, 3646
75, 3858, 49
172, 3858, 146
75, 3858, 156
137, 3858, 178
43, 3861, 3488
420, 3942, 3645
420, 2279, 3682
400, 2279, 3645
337, 2279, 3858
210, 2279, 3720
810, 2279, 3577
1260, 3830, 580
1200, 3830, 3930
610, 3720, 580
183, 3720, 3858
210, 3720, 2279
43, 3752, 3797
43, 3570, 3488
105, 3570, 3645
344, 3570, 3878
137, 3570, 3858
300, 3570, 1760
414, 1760, 3682
150, 1760, 3488
150, 1760, 3645
300, 1760, 3570
800, 3406, 3797
550, 3406, 3577
311, 3626, 3849
43, 3626, 3488
129, 3626, 3645
70, 3626, 3585
260, 3626, 3877
354, 3626, 3878
157, 3626, 3858
130, 3626, 3536
338, 3626, 3646
150, 3621, 3645
130, 3621, 3797
346, 3621, 3878
80, 3621, 3858
150, 3621, 3536
420, 2650, 3682
610, 3577, 580
198, 3577, 3645
210, 3577, 2359
1420, 3577, 3930
810, 3577, 2279
550, 3577, 3406
840, 3469, 580
150, 3469, 3488
197, 3469, 3645
487, 3469, 3858
299, 3469, 3536
210, 1885, 3484
150, 2890, 3645
124, 3536, 3673
86, 3536, 3690
151, 3536, 3448
410, 3536, 3849
171, 3536, 3520
493, 3536, 3751
157, 3536, 3645
150, 3536, 3494
86, 3536, 1804
210, 3536, 3728
184, 3536, 3550
137, 3536, 3585
426, 3536, 3877
124, 3536, 3458
210, 3536, 3878
164, 3536, 3858
140, 3536, 3626
150, 3536, 3621
299, 3536, 3469
150, 3536, 3678
78, 3536, 156
78, 3536, 178
70, 3678, 3488
370, 3678, 3645
78, 3678, 3797
409, 3678, 3858
150, 3678, 3536
420, 2985, 3714
661, 2985, 3797
550, 2985, 3484
550, 2985, 3576
840, 1590, 3797
157, 3646, 3488
300, 3646, 3645
318, 3646, 3585
150, 3646, 3484
172, 3646, 3858
338, 3646, 3626
75, 49, 3858
500, 146, 580
172, 146, 3858
610, 156, 580
75, 156, 3858
78, 156, 3536
875, 178, 580
124, 178, 3858
78, 178, 3536
882, 193, 580
210, 1678, 3682
260, 1230, 737
130, 1230, 636
622, 1230, 609
305, 1230, 644
130, 1230, 679
260, 1212, 737
305, 1212, 636
130, 1212, 344
430, 1212, 609
130, 1212, 421
275, 1212, 644
362, 580, 644
260, 737, 1230
260, 737, 1212
260, 737, 3941
560, 737, 1218
378, 737, 1739
255, 737, 636
1050, 737, 3885
130, 737, 1489
415, 737, 609
130, 737, 1509
253, 737, 535
130, 737, 1626
260, 737, 1555
250, 737, 3533
250, 737, 3797
250, 737, 3484
130, 737, 1197
130, 737, 502
130, 737, 1054
372, 737, 478
406, 737, 346
260, 737, 1354
130, 737, 1386
408, 737, 644
260, 737, 3998
498, 737, 1587
130, 737, 1562
130, 737, 337
130, 737, 1590
130, 737, 1551
260, 3941, 737
322, 3941, 609
130, 3941, 421
130, 1688, 636
130, 1688, 644
560, 1218, 737
430, 1218, 636
622, 1218, 609
582, 1218, 644
267, 1218, 337
707, 1218, 679
378, 1739, 737
140, 1739, 644
130, 636, 1230
305, 636, 1212
255, 636, 737
130, 636, 1688
430, 636, 1218
265, 636, 609
130, 636, 535
130, 636, 1555
250, 636, 3797
254, 636, 502
130, 636, 1054
130, 636, 1354
130, 636, 1386
402, 636, 644
130, 636, 3998
130, 636, 1587
130, 636, 337
130, 1216, 644
1050, 3885, 737
1050, 3885, 644
130, 1489, 737
280, 1489, 609
254, 1489, 502
140, 1489, 644
130, 344, 1212
130, 344, 644
622, 609, 1230
430, 609, 1212
457, 609, 737
322, 609, 3941
622, 609, 1218
265, 609, 636
280, 609, 1489
130, 609, 1509
451, 609, 599
254, 609, 535
130, 609, 1626
250, 609, 3533
250, 609, 3797
250, 609, 3484
267, 609, 502
451, 609, 1638
130, 609, 1054
493, 609, 1229
130, 609, 1606
301, 609, 1354
130, 609, 1386
496, 609, 1587
130, 609, 1562
130, 609, 1075
267, 609, 337
301, 609, 1590
130, 1509, 737
130, 1509, 609
451, 599, 609
130, 599, 421
275, 599, 644
253, 535, 737
130, 535, 636
254, 535, 609
260, 535, 644
130, 1626, 737
130, 1626, 609
130, 1626, 644
260, 1555, 737
130, 1555, 636
287, 1555, 644
250, 3533, 737
250, 3533, 609
250, 3533, 644
830, 1051, 502
140, 1665, 644
130, 421, 1212
130, 421, 3941
130, 421, 599
130, 421, 502
130, 421, 1386
130, 421, 3998
267, 1225, 502
250, 3797, 737
250, 3797, 636
250, 3797, 609
250, 3797, 644
130, 2939, 644
250, 3484, 737
250, 3484, 609
130, 1197, 737
130, 1197, 644
130, 2948, 644
130, 502, 737
254, 502, 636
254, 502, 1489
267, 502, 609
830, 502, 1051
130, 502, 421
397, 502, 1225
812, 502, 1054
130, 502, 644
960, 502, 3998
451, 1638, 609
280, 1638, 644
130, 1054, 737
130, 1054, 636
130, 1054, 609
812, 1054, 502
305, 1054, 644
493, 1229, 609
372, 478, 737
277, 478, 644
130, 1606, 609
130, 1606, 644
406, 346, 737
400, 346, 644
280, 1524, 644
260, 1354, 737
130, 1354, 636
301, 1354, 609
275, 1354, 644
130, 1386, 737
130, 1386, 636
130, 1386, 609
130, 1386, 421
135, 1386, 644
305, 644, 1230
275, 644, 1212
362, 644, 580
408, 644, 737
130, 644, 1688
582, 644, 1218
140, 644, 1739
272, 644, 636
130, 644, 1216
1050, 644, 3885
140, 644, 1489
130, 644, 344
678, 644, 609
275, 644, 599
260, 644, 535
130, 644, 1626
287, 644, 1555
250, 644, 3533
140, 644, 1665
250, 644, 3797
130, 644, 2939
130, 644, 1197
130, 644, 2948
130, 644, 502
280, 644, 1638
305, 644, 1054
277, 644, 478
130, 644, 1606
400, 644, 346
280, 644, 1524
275, 644, 1354
135, 644, 1386
305, 644, 3998
287, 644, 1587
130, 644, 1562
130, 644, 1075
130, 644, 337
130, 644, 1056
140, 644, 1551
244, 644, 1613
135, 644, 679
260, 3998, 737
130, 3998, 636
130, 3998, 421
960, 3998, 502
305, 3998, 644
622, 1587, 737
130, 1587, 636
496, 1587, 609
287, 1587, 644
130, 1562, 737
130, 1562, 609
130, 1562, 644
130, 1075, 609
130, 1075, 644
130, 337, 737
267, 337, 1218
130, 337, 636
267, 337, 609
130, 337, 644
130, 1056, 644
130, 1590, 737
301, 1590, 609
130, 1551, 737
140, 1551, 644
235, 1613, 644
130, 679, 1230
707, 679, 1218
135, 679, 644
310, 3371, 3157
310, 3157, 3371
160, 3157, 3384
160, 3384, 3157
1040, 1229, 1760
1040, 1760, 1229
1017, 1229, 1218
325, 1055, 599
150, 1706, 599
400, 1230, 599
325, 1212, 599
150, 580, 599
272, 737, 599
150, 3941, 599
674, 2179, 599
325, 1218, 599
325, 469, 599
150, 1216, 599
325, 1538, 599
150, 1264, 599
574, 3448, 599
231, 490, 599
150, 302, 599
325, 1489, 599
150, 1509, 599
325, 599, 1055
150, 599, 1706
400, 599, 1230
325, 599, 1212
150, 599, 580
272, 599, 737
150, 599, 3941
674, 599, 2179
325, 599, 1218
325, 599, 469
150, 599, 1216
325, 599, 1538
150, 599, 1264
574, 599, 3448
231, 599, 490
150, 599, 302
325, 599, 1489
150, 599, 1509
241, 599, 535
404, 599, 1626
150, 599, 1555
342, 599, 340
325, 599, 1051
56, 599, 534
150, 599, 1665
150, 599, 352
150, 599, 342
420, 599, 3714
325, 599, 1225
312, 599, 502
325, 599, 1638
325, 599, 1054
150, 599, 1335
517, 599, 1229
325, 599, 478
287, 599, 3878
150, 599, 1353
287, 599, 346
150, 599, 1524
150, 599, 1561
325, 599, 1354
241, 599, 521
325, 599, 3998
325, 599, 1587
275, 599, 3469
150, 599, 350
325, 599, 337
325, 599, 1056
150, 599, 1273
150, 599, 1551
150, 599, 1613
150, 599, 679
342, 599, 1678
241, 535, 599
404, 1626, 599
150, 1555, 599
342, 340, 599
325, 1051, 599
56, 534, 599
150, 1665, 599
150, 352, 599
150, 342, 599
420, 3714, 599
325, 1225, 599
325, 502, 599
325, 1638, 599
325, 1054, 599
150, 1335, 599
517, 1229, 599
325, 478, 599
287, 3878, 599
150, 1353, 599
287, 346, 599
150, 1524, 599
150, 1561, 599
325, 1354, 599
241, 521, 599
325, 3998, 599
325, 1587, 599
275, 3469, 599
150, 350, 599
325, 337, 599
325, 1056, 599
150, 1273, 599
150, 1551, 599
150, 1613, 599
150, 679, 599
342, 1678, 599
663, 1107, 2188
1596, 2006, 3339
1144, 2170, 2188
800, 737, 2188
400, 3941, 2188
555, 1218, 2188
800, 469, 2188
1254, 3885, 2188
1550, 3885, 3361
400, 3131, 2188
1110, 3320, 2188
1065, 1128, 2188
275, 3043, 2188
700, 3275, 2188
850, 3024, 2188
400, 1074, 2188
800, 609, 2188
310, 1084, 2188
555, 4029, 2188
1017, 2064, 2188
800, 599, 2188
800, 345, 2188
663, 2188, 1107
1144, 2188, 2170
800, 2188, 737
400, 2188, 3941
1017, 2188, 2057
555, 2188, 1218
800, 2188, 469
1254, 2188, 3885
400, 2188, 3131
1110, 2188, 3320
1065, 2188, 1128
275, 2188, 3043
700, 2188, 3275
850, 2188, 3024
400, 2188, 1074
800, 2188, 609
310, 2188, 1084
555, 2188, 4029
1017, 2188, 2064
800, 2188, 599
800, 2188, 345
477, 2188, 1555
1110, 2188, 340
400, 2188, 2560
800, 2188, 534
400, 2188, 2564
800, 2188, 1665
800, 2188, 342
400, 2188, 3179
800, 2188, 2359
830, 2188, 3930
1094, 2188, 1701
1680, 2188, 2072
800, 2188, 813
475, 2188, 2939
800, 2188, 3992
1100, 2188, 3304
848, 2188, 2176
400, 2188, 1197
400, 2188, 2948
954, 2188, 502
800, 2188, 1638
400, 2188, 1335
400, 2188, 1229
954, 2188, 478
901, 2188, 2194
1110, 2188, 3339
400, 2188, 1606
1420, 2188, 346
1220, 2188, 4059
400, 2188, 1354
800, 2188, 521
800, 2188, 2279
800, 2188, 3351
800, 2188, 1587
477, 2188, 3406
1240, 2188, 2082
400, 2188, 3205
1974, 2188, 3316
1110, 2188, 3361
400, 2188, 2276
524, 2188, 287
400, 2188, 1551
610, 2188, 1613
550, 2188, 679
555, 2188, 193
1264, 2188, 1678
477, 1555, 2188
1110, 340, 2188
400, 2560, 2188
800, 534, 2188
400, 2564, 2188
800, 1665, 2188
800, 342, 2188
400, 3179, 2188
800, 2359, 2188
830, 3930, 2188
1095, 1701, 2188
1680, 2072, 2188
800, 813, 2188
475, 2939, 2188
800, 3992, 2188
1100, 3304, 2188
848, 2176, 2188
400, 1197, 2188
675, 1197, 1606
400, 2948, 2188
954, 502, 2188
800, 1638, 2188
400, 1335, 2188
400, 1229, 2188
954, 478, 2188
890, 2194, 2188
1996, 3339, 2006
1110, 3339, 2188
2682, 3339, 3316
675, 1606, 1197
1420, 346, 2188
1220, 4059, 2188
400, 1354, 2188
800, 521, 2188
800, 2279, 2188
800, 3351, 2188
800, 1587, 2188
477, 3406, 2188
1240, 2082, 2188
400, 3205, 2188
1974, 3316, 2188
2682, 3316, 3339
1550, 3361, 3885
1110, 3361, 2188
400, 2276, 2188
524, 287, 2188
400, 1551, 2188
610, 1613, 2188
550, 679, 2188
555, 193, 2188
1264, 1678, 2188
190, 346, 1551
190, 1551, 346
420, 1107, 3885
327, 1107, 1128
210, 1107, 1382
130, 1107, 2064
210, 1107, 1555
500, 1107, 340
250, 1107, 3077
800, 1107, 813
305, 1107, 2176
325, 1107, 507
260, 1107, 2194
582, 1107, 4059
325, 1107, 3406
325, 1107, 2082
210, 1107, 1590
1075, 2006, 3316
423, 580, 340
420, 737, 1107
466, 737, 340
646, 1218, 340
420, 3885, 1107
347, 302, 1382
397, 302, 340
490, 1489, 340
327, 1128, 1107
136, 1128, 1197
210, 1382, 1107
347, 1382, 302
130, 2064, 1107
280, 345, 340
210, 1555, 1107
500, 340, 1107
423, 340, 580
466, 340, 737
646, 340, 1218
381, 340, 302
273, 340, 1489
280, 340, 345
560, 340, 1665
758, 340, 1638
434, 340, 1335
269, 340, 1353
291, 340, 346
306, 340, 1524
428, 340, 644
392, 340, 1657
540, 340, 1587
264, 340, 1273
387, 340, 679
383, 340, 1678
1049, 2560, 2564
590, 1665, 340
230, 3077, 1107
325, 3714, 1107
800, 813, 1107
480, 2176, 1107
136, 1197, 1128
325, 507, 1107
676, 1638, 340
303, 1335, 340
260, 2194, 1107
269, 1353, 340
305, 1524, 340
560, 4059, 1107
419, 644, 340
406, 1657, 340
519, 1587, 340
325, 3406, 1107
325, 2082, 1107
1075, 3316, 2006
402, 1194, 340
251, 1273, 340
210, 1590, 1107
397, 679, 340
250, 193, 1107
383, 1678, 340
321, 2908, 2179
437, 2170, 2179
248, 580, 1739
321, 2179, 2908
437, 2179, 2170
274, 2179, 1739
387, 2179, 1128
400, 2179, 3076
575, 2179, 4029
330, 2179, 2564
620, 2179, 1665
550, 2179, 3077
1060, 2179, 3930
396, 2179, 1701
950, 2179, 2072
337, 2179, 478
700, 2179, 2397
550, 2179, 2279
620, 2179, 3406
760, 2179, 2082
567, 2179, 3205
248, 1739, 580
274, 1739, 2179
256, 1739, 507
387, 1128, 2179
295, 3275, 3351
400, 3076, 2179
575, 4029, 2179
330, 2564, 2179
620, 1665, 2179
1060, 3930, 2179
396, 1701, 2179
971, 2072, 2179
57, 1638, 1230
337, 478, 2179
700, 2397, 2179
550, 2279, 2179
291, 1636, 580
295, 3351, 3275
620, 3406, 2179
760, 2082, 2179
567, 3205, 2179
324, 1739, 1665
203, 1264, 1665
324, 1665, 1739
203, 1665, 1264
50, 1665, 350
190, 1665, 1273
50, 1665, 1246
343, 1665, 1678
50, 350, 1665
190, 1273, 1665
50, 1246, 1665
317, 1678, 1665
557, 3673, 3751
310, 3690, 3751
330, 3486, 1852
427, 3486, 3751
150, 3486, 1760
330, 1852, 3486
465, 1852, 3751
124, 1852, 3458
150, 1852, 3570
150, 1852, 3678
315, 3520, 3751
444, 3751, 3673
500, 3751, 3690
299, 3751, 3486
460, 3751, 1852
315, 3751, 3520
569, 3751, 3533
466, 3751, 3550
460, 3751, 3585
712, 3751, 3877
471, 3751, 3458
577, 3751, 3878
406, 3751, 3747
472, 3751, 3717
435, 3751, 3720
565, 3751, 3731
436, 3751, 3469
124, 3751, 1885
334, 3751, 3678
560, 3751, 3646
553, 3533, 3751
473, 3550, 3751
455, 3585, 3751
700, 3877, 3751
124, 3458, 1852
551, 3458, 3751
587, 3878, 3751
384, 3747, 3751
467, 3717, 3751
330, 3830, 1760
567, 3720, 3751
150, 3570, 1852
150, 1760, 3486
330, 1760, 3830
124, 1760, 3678
592, 3731, 3751
565, 3469, 3751
124, 1885, 3751
150, 3678, 1852
461, 3678, 3751
124, 3678, 1760
437, 3646, 3751
137, 1230, 1194
121, 580, 1194
287, 1218, 1194
107, 302, 1194
261, 340, 1194
392, 1229, 1194
263, 1657, 1194
120, 3998, 1194
214, 1587, 1194
137, 1194, 1230
121, 1194, 580
287, 1194, 1218
107, 1194, 302
392, 1194, 1229
263, 1194, 1657
120, 1194, 3998
214, 1194, 1587
248, 1194, 2985
299, 1194, 1590
238, 1194, 1613
146, 1194, 679
90, 1194, 1678
248, 2985, 1194
299, 1590, 1194
238, 1613, 1194
146, 679, 1194
90, 1678, 1194
307, 3370, 3157
150, 3393, 3157
307, 3157, 3370
150, 3157, 3393
150, 3157, 3940
150, 3157, 3199
150, 3157, 3386
150, 3157, 3077
150, 3157, 3382
150, 3157, 3144
150, 3157, 3121
150, 3157, 3387
150, 3157, 3205
150, 3157, 3316
150, 3157, 3374
150, 3157, 3376
150, 3157, 3379
150, 3940, 3157
150, 3199, 3157
150, 3386, 3157
150, 3077, 3157
150, 3382, 3157
150, 3144, 3157
150, 3121, 3157
150, 3387, 3157
150, 3205, 3157
150, 3316, 3157
150, 3374, 3157
150, 3376, 3157
150, 3379, 3157
157, 3395, 2264
307, 3389, 2276
307, 4085, 2276
157, 2264, 3395
307, 2264, 3373
307, 3373, 2264
307, 2276, 3389
307, 2276, 4085
915, 2072, 2176
915, 2176, 2072
315, 3673, 1852
260, 3673, 3747
295, 3690, 3849
233, 3690, 3566
275, 3690, 3747
265, 3690, 3570
260, 3690, 3646
265, 3448, 3747
260, 3849, 3673
263, 3849, 3690
321, 3849, 3486
130, 3849, 1852
430, 3849, 3751
393, 3849, 3533
263, 3849, 3585
425, 3849, 3877
476, 3849, 3484
251, 3849, 3878
260, 3849, 3747
273, 3849, 3861
260, 3849, 3570
130, 3849, 1760
275, 3849, 3731
260, 3849, 3621
282, 3849, 2890
263, 3849, 3678
251, 3849, 3646
260, 3486, 3747
260, 3876, 3747
315, 1852, 3673
130, 1852, 3849
130, 1852, 3747
130, 1852, 3717
130, 1852, 3621
220, 3520, 3717
452, 3751, 3849
387, 3751, 3621
303, 3494, 3690
260, 3494, 3747
393, 3533, 3849
260, 3533, 3566
260, 3533, 3717
260, 3533, 3861
237, 3566, 3673
260, 3566, 3849
280, 3566, 3876
260, 3566, 3751
260, 3566, 3877
275, 3566, 3484
270, 3566, 3458
272, 3566, 3878
275, 3566, 3747
254, 3566, 3861
297, 3566, 3462
273, 3566, 3626
233, 3566, 3621
260, 3566, 3646
435, 3714, 3751
260, 3714, 3747
300, 3714, 3646
263, 3585, 3849
260, 3585, 3877
265, 3585, 3458
445, 3877, 3673
425, 3877, 3849
271, 3877, 3566
260, 3877, 3585
275, 3877, 3747
260, 3877, 3717
410, 3877, 3731
268, 3877, 3621
260, 3877, 3646
262, 3484, 3566
297, 3484, 3747
260, 3484, 3717
260, 3697, 3747
265, 3458, 3849
263, 3458, 3585
271, 3458, 3877
260, 3458, 3747
260, 3458, 3717
260, 3458, 3861
280, 3458, 3720
200, 3458, 3469
260, 3458, 3678
260, 3458, 3646
253, 3878, 3849
263, 3878, 3566
253, 3878, 3747
266, 3878, 3861
260, 3878, 3678
260, 3747, 3673
260, 3747, 3690
260, 3747, 3448
275, 3747, 3849
260, 3747, 3486
260, 3747, 3876
130, 3747, 1852
260, 3747, 3494
260, 3747, 3566
260, 3747, 3714
297, 3747, 3877
260, 3747, 3484
260, 3747, 3697
260, 3747, 3458
250, 3747, 3878
260, 3747, 3861
260, 3747, 3720
260, 3747, 3752
275, 3747, 3462
260, 3747, 3570
130, 3747, 1760
260, 3747, 3626
290, 3747, 3731
260, 3747, 3621
260, 3747, 3577
260, 3747, 3469
260, 3747, 3536
275, 3747, 3678
275, 3747, 3646
265, 3717, 3448
263, 3717, 3849
130, 3717, 1852
220, 3717, 3520
260, 3717, 3533
260, 3717, 3877
260, 3717, 3484
265, 3717, 3458
260, 3717, 3861
260, 3717, 3577
260, 3717, 3469
260, 3717, 3678
260, 3717, 3646
260, 3861, 3849
260, 3861, 3533
246, 3861, 3566
260, 3861, 3877
260, 3861, 3458
266, 3861, 3878
260, 3861, 3747
260, 3861, 3717
260, 3861, 3731
260, 3861, 3678
266, 3861, 3646
260, 3720, 3747
260, 3752, 3747
262, 3462, 3566
265, 3570, 3849
260, 3570, 3747
243, 3570, 3646
130, 1760, 3849
130, 1760, 3747
275, 3626, 3690
260, 3626, 3747
310, 3626, 3469
282, 3731, 3849
260, 3731, 3566
421, 3731, 3877
327, 3731, 3458
260, 3731, 3621
260, 3621, 3849
130, 3621, 1852
412, 3621, 3751
243, 3621, 3566
260, 3621, 3877
330, 3621, 3484
260, 3621, 3747
263, 3621, 3678
265, 3621, 3646
260, 3577, 3849
260, 3577, 3747
260, 3577, 3717
260, 3469, 3747
260, 3469, 3717
260, 3536, 3747
260, 3678, 3690
263, 3678, 3849
265, 3678, 3533
271, 3678, 3877
260, 3678, 3458
260, 3678, 3747
260, 3678, 3717
260, 3678, 3861
260, 3678, 3626
260, 3678, 3621
260, 3678, 3646
251, 3646, 3849
271, 3646, 3566
265, 3646, 3458
260, 3646, 3747
260, 3646, 3717
270, 3646, 3861
130, 3646, 3720
245, 3646, 3570
260, 3646, 3621
130, 3646, 3577
260, 3646, 3678
325, 6345, 3391
325, 3384, 3391
240, 3372, 3391
325, 3378, 3391
686, 2372, 3406
686, 3406, 2372
475, 3406, 3368
325, 3391, 6345
325, 3391, 3384
240, 3391, 3372
350, 3391, 4144
677, 3391, 3369
390, 3391, 6392
350, 4144, 3391
475, 3368, 3406
677, 3369, 3391
390, 6392, 3391
475, 1055, 1218
175, 1055, 1525
175, 1055, 1538
325, 1055, 490
175, 1055, 304
175, 1055, 535
175, 1055, 585
949, 1055, 523
535, 1055, 517
516, 1055, 492
592, 1055, 1229
435, 1055, 548
475, 1230, 1218
175, 1230, 1525
367, 1230, 469
175, 1230, 1538
312, 1230, 490
762, 1230, 302
175, 1230, 304
315, 1230, 535
305, 1230, 585
502, 1230, 523
350, 1230, 1225
347, 1230, 517
839, 1230, 478
175, 1230, 1353
299, 1230, 548
175, 1212, 1525
175, 1212, 1538
522, 1212, 490
599, 1212, 302
175, 1212, 304
439, 1212, 535
305, 1212, 585
632, 1212, 523
347, 1212, 517
826, 1212, 478
175, 1212, 548
175, 3941, 1525
175, 3941, 548
475, 1218, 1055
475, 1218, 1230
175, 1218, 1525
346, 1218, 469
475, 1218, 1538
749, 1218, 302
325, 1218, 1489
175, 1218, 304
475, 1218, 535
175, 1218, 523
475, 1218, 1051
475, 1218, 1225
475, 1218, 1054
515, 1218, 478
575, 1218, 1636
175, 1218, 548
475, 1218, 1056
175, 1525, 1055
175, 1525, 1230
175, 1525, 1212
175, 1525, 3941
175, 1525, 1218
175, 1525, 490
175, 1525, 1489
175, 1525, 304
175, 1525, 1509
175, 1525, 599
175, 1525, 585
175, 1525, 523
175, 1525, 1051
175, 1525, 1225
175, 1525, 517
175, 1525, 1054
175, 1525, 1229
175, 1525, 478
175, 1525, 1606
175, 1525, 1636
175, 1525, 3998
175, 1525, 1075
175, 1525, 1472
175, 1525, 3953
175, 1525, 1486
175, 1525, 548
175, 1525, 337
175, 1525, 1056
175, 1525, 1246
367, 469, 1230
346, 469, 1218
537, 469, 1626
997, 469, 1051
175, 469, 1225
577, 469, 1054
312, 469, 1606
936, 469, 3998
927, 469, 1056
175, 1538, 1055
175, 1538, 1230
175, 1538, 1212
475, 1538, 1218
175, 1538, 1264
175, 1538, 490
175, 1538, 304
175, 1538, 535
175, 1538, 1225
245, 1538, 1229
175, 1538, 478
175, 1538, 1606
175, 1538, 1636
175, 1538, 3998
175, 1538, 548
175, 1538, 1056
175, 1538, 1246
175, 1264, 1538
175, 1264, 304
175, 1264, 535
175, 1264, 1636
175, 1264, 548
325, 490, 1055
312, 490, 1230
522, 490, 1212
175, 490, 1525
175, 490, 1538
175, 490, 1489
312, 490, 1626
175, 490, 1225
535, 490, 1054
325, 490, 1606
882, 490, 3998
882, 490, 1056
175, 490, 1246
612, 302, 1230
599, 302, 1212
736, 302, 1218
695, 302, 1636
612, 302, 3998
475, 302, 1246
175, 1423, 599
175, 1423, 548
325, 1489, 1218
175, 1489, 1525
175, 1489, 490
325, 1489, 304
325, 1489, 1229
315, 1489, 478
175, 1489, 1562
175, 1489, 548
